120001 1
101268 -0.41563 0 RING
101269 -0.415654 0 RING
101270 -0.415666 0 RING
101271 -0.415676 0 RING
101272 -0.41569 0 RING
101273 -0.415664 0 RING
101274 -0.415679 0 RING
101275 -0.415703 0 RING
101276 -0.415714 0 RING
101277 -0.415723 0 RING
101278 -0.415732 0 RING
101279 -0.415718 0 RING
101280 -0.415731 0 RING
101281 -0.415729 0 RING
101282 -0.415721 0 RING
101283 -0.415732 0 RING
101284 -0.415743 0 RING
101285 -0.415742 0 RING
101286 -0.415769 0 RING
101287 -0.4158 0 RING
101288 -0.415789 0 RING
101289 -0.415799 0 RING
101290 -0.415799 0 RING
101291 -0.415811 0 RING
101292 -0.415812 0 RING
101293 -0.415824 0 RING
101294 -0.415813 0 RING
101295 -0.415824 0 RING
101296 -0.415844 0 RING
101297 -0.415844 0 RING
101298 -0.415853 0 RING
101299 -0.415876 0 RING
101300 -0.41589 0 RING
101301 -0.415894 0 RING
101302 -0.415891 0 RING
101303 -0.415905 0 RING
101304 -0.415889 0 RING
101305 -0.415911 0 RING
101306 -0.415926 0 RING
101307 -0.415937 0 RING
101308 -0.415948 0 RING
101309 -0.415967 0 RING
101310 -0.415961 0 RING
101311 -0.415972 0 RING
101312 -0.415986 0 RING
101313 -0.41597 0 RING
101314 -0.415967 0 RING
101315 -0.415991 0 RING
101316 -0.415991 0 RING
101317 -0.416015 0 RING
101318 -0.416039 0 RING
101319 -0.416016 0 RING
101320 -0.41604 0 RING
101321 -0.41605 0 RING
101322 -0.416051 0 RING
101323 -0.416084 0 RING
101324 -0.416084 0 RING
101325 -0.416071 0 RING
101326 -0.416083 0 RING
101327 -0.416095 0 RING
101328 -0.416084 0 RING
101329 -0.416082 0 RING
101330 -0.416105 0 RING
101331 -0.416117 0 RING
101332 -0.41615 0 RING
101333 -0.416165 0 RING
101334 -0.41615 0 RING
101335 -0.416162 0 RING
101336 -0.416175 0 RING
101337 -0.416152 0 RING
101338 -0.416163 0 RING
101339 -0.416189 0 RING
101340 -0.416174 0 RING
101341 -0.416204 0 RING
101342 -0.416218 0 RING
101343 -0.416218 0 RING
101344 -0.416216 0 RING
101345 -0.416217 0 RING
101346 -0.416208 0 RING
101347 -0.416243 0 RING
101348 -0.416256 0 RING
101349 -0.416243 0 RING
101350 -0.416254 0 RING
101351 -0.416261 0 RING
101352 -0.416272 0 RING
101353 -0.416285 0 RING
101354 -0.416297 0 RING
101355 -0.416286 0 RING
101356 -0.416298 0 RING
101357 -0.416309 0 RING
101358 -0.41631 0 RING
101359 -0.416322 0 RING
101360 -0.416331 0 RING
101361 -0.416317 0 RING
101362 -0.416342 0 RING
101363 -0.416376 0 RING
101364 -0.416365 0 RING
101365 -0.416366 0 RING
101366 -0.41639 0 RING
101367 -0.416389 0 RING
101368 -0.416403 0 RING
101369 -0.416423 0 RING
101370 -0.416422 0 RING
101371 -0.416446 0 RING
101372 -0.416422 0 RING
101373 -0.416424 0 RING
101374 -0.416444 0 RING
101375 -0.416432 0 RING
101376 -0.416431 0 RING
101377 -0.416455 0 RING
101378 -0.416478 0 RING
101379 -0.416503 0 RING
101380 -0.416516 0 RING
101381 -0.416517 0 RING
101382 -0.416517 0 RING
101383 -0.416515 0 RING
101384 -0.416516 0 RING
101385 -0.416513 0 RING
101386 -0.416524 0 RING
101387 -0.416535 0 RING
101388 -0.416559 0 RING
101389 -0.416561 0 RING
101390 -0.416559 0 RING
101391 -0.416583 0 RING
101392 -0.416597 0 RING
101393 -0.416594 0 RING
101394 -0.416595 0 RING
101395 -0.416606 0 RING
101396 -0.416601 0 RING
101397 -0.416609 0 RING
101398 -0.416613 0 RING
101399 -0.416611 0 RING
101400 -0.416624 0 RING
101401 -0.416636 0 RING
101402 -0.416634 0 RING
101403 -0.416659 0 RING
101404 -0.416646 0 RING
101405 -0.416633 0 RING
101406 -0.416658 0 RING
101407 -0.416666 0 RING
101408 -0.416668 0 RING
101409 -0.41668 0 RING
101410 -0.41669 0 RING
101411 -0.416703 0 RING
101412 -0.416715 0 RING
101413 -0.416728 0 RING
101414 -0.416703 0 RING
101415 -0.416716 0 RING
101416 -0.416726 0 RING
101417 -0.416732 0 RING
101418 -0.416747 0 RING
101419 -0.416745 0 RING
101420 -0.416759 0 RING
101421 -0.41678 0 RING
101422 -0.41677 0 RING
101423 -0.416783 0 RING
101424 -0.416783 0 RING
101425 -0.416781 0 RING
101426 -0.416804 0 RING
101427 -0.416827 0 RING
101428 -0.416824 0 RING
101429 -0.416848 0 RING
101430 -0.416862 0 RING
101431 -0.416838 0 RING
101432 -0.416851 0 RING
101433 -0.41685 0 RING
101434 -0.416839 0 RING
101435 -0.416885 0 RING
101436 -0.416896 0 RING
101437 -0.416896 0 RING
101438 -0.416906 0 RING
101439 -0.416906 0 RING
101440 -0.416918 0 RING
101441 -0.41693 0 RING
101442 -0.416944 0 RING
101443 -0.416943 0 RING
101444 -0.416942 0 RING
101445 -0.41695 0 RING
101446 -0.416953 0 RING
101447 -0.416965 0 RING
101448 -0.416964 0 RING
101449 -0.416999 0 RING
101450 -0.417022 0 RING
101451 -0.417009 0 RING
101452 -0.417023 0 RING
101453 -0.417035 0 RING
101454 -0.417022 0 RING
101455 -0.41702 0 RING
101456 -0.417034 0 RING
101457 -0.41703 0 RING
101458 -0.417057 0 RING
101459 -0.417069 0 RING
101460 -0.417065 0 RING
101461 -0.417076 0 RING
101462 -0.417054 0 RING
101463 -0.417064 0 RING
101464 -0.417087 0 RING
101465 -0.417082 0 RING
101466 -0.417109 0 RING
101467 -0.417107 0 RING
101468 -0.417108 0 RING
101469 -0.417118 0 RING
101470 -0.417123 0 RING
101471 -0.41713 0 RING
101472 -0.417144 0 RING
101473 -0.417143 0 RING
101474 -0.417151 0 RING
101475 -0.417163 0 RING
101476 -0.417177 0 RING
101477 -0.417189 0 RING
101478 -0.417191 0 RING
101479 -0.417178 0 RING
101480 -0.417189 0 RING
101481 -0.417213 0 RING
101482 -0.417221 0 RING
101483 -0.417233 0 RING
101484 -0.417245 0 RING
101485 -0.417233 0 RING
101486 -0.417234 0 RING
101487 -0.417232 0 RING
101488 -0.417234 0 RING
101489 -0.417256 0 RING
101490 -0.417269 0 RING
101491 -0.417269 0 RING
101492 -0.417277 0 RING
101493 -0.417275 0 RING
101494 -0.417291 0 RING
101495 -0.417299 0 RING
101496 -0.417312 0 RING
101497 -0.417337 0 RING
101498 -0.417337 0 RING
101499 -0.417335 0 RING
101500 -0.417339 0 RING
101501 -0.417363 0 RING
101502 -0.417349 0 RING
101503 -0.417368 0 RING
101504 -0.41738 0 RING
101505 -0.417404 0 RING
101506 -0.417417 0 RING
101507 -0.417416 0 RING
101508 -0.417417 0 RING
101509 -0.41743 0 RING
101510 -0.417429 0 RING
101511 -0.417429 0 RING
101512 -0.417442 0 RING
101513 -0.417458 0 RING
101514 -0.417459 0 RING
101515 -0.417449 0 RING
101516 -0.417446 0 RING
101517 -0.417458 0 RING
101518 -0.417459 0 RING
101519 -0.417482 0 RING
101520 -0.417508 0 RING
101521 -0.417495 0 RING
101522 -0.417498 0 RING
101523 -0.417505 0 RING
101524 -0.417517 0 RING
101525 -0.417527 0 RING
101526 -0.41754 0 RING
101527 -0.417538 0 RING
101528 -0.41755 0 RING
101529 -0.41755 0 RING
101530 -0.417553 0 RING
101531 -0.41755 0 RING
101532 -0.41755 0 RING
101533 -0.417584 0 RING
101534 -0.417596 0 RING
101535 -0.417605 0 RING
101536 -0.417619 0 RING
101537 -0.417619 0 RING
101538 -0.417619 0 RING
101539 -0.417631 0 RING
101540 -0.417591 0 RING
101541 -0.417604 0 RING
101542 -0.417616 0 RING
101543 -0.417637 0 RING
101544 -0.417625 0 RING
101545 -0.417648 0 RING
101546 -0.417661 0 RING
101547 -0.417672 0 RING
101548 -0.417672 0 RING
101549 -0.41767 0 RING
101550 -0.417671 0 RING
101551 -0.417673 0 RING
101552 -0.417671 0 RING
101553 -0.417694 0 RING
101554 -0.417694 0 RING
101555 -0.417705 0 RING
101556 -0.417726 0 RING
101557 -0.417727 0 RING
101558 -0.417729 0 RING
101559 -0.417739 0 RING
101560 -0.417753 0 RING
101561 -0.417751 0 RING
101562 -0.417751 0 RING
101563 -0.417784 0 RING
101564 -0.417784 0 RING
101565 -0.417762 0 RING
101566 -0.417797 0 RING
101567 -0.41781 0 RING
101568 -0.417807 0 RING
101569 -0.417808 0 RING
101570 -0.417818 0 RING
101571 -0.417819 0 RING
101572 -0.417834 0 RING
101573 -0.417854 0 RING
101574 -0.417867 0 RING
101575 -0.417878 0 RING
101576 -0.417867 0 RING
101577 -0.417885 0 RING
101578 -0.417876 0 RING
101579 -0.417876 0 RING
101580 -0.417885 0 RING
101581 -0.417887 0 RING
101582 -0.417912 0 RING
101583 -0.417934 0 RING
101584 -0.417932 0 RING
101585 -0.417936 0 RING
101586 -0.417948 0 RING
101587 -0.417969 0 RING
101588 -0.417955 0 RING
101589 -0.417954 0 RING
101590 -0.417954 0 RING
101591 -0.417965 0 RING
101592 -0.417955 0 RING
101593 -0.417969 0 RING
101594 -0.417988 0 RING
101595 -0.417986 0 RING
101596 -0.418001 0 RING
101597 -0.418011 0 RING
101598 -0.418021 0 RING
101599 -0.418022 0 RING
101600 -0.418036 0 RING
101601 -0.41802 0 RING
101602 -0.418034 0 RING
101603 -0.418031 0 RING
101604 -0.418068 0 RING
101605 -0.41807 0 RING
101606 -0.418068 0 RING
101607 -0.418069 0 RING
101608 -0.418077 0 RING
101609 -0.41809 0 RING
101610 -0.418101 0 RING
101611 -0.418101 0 RING
101612 -0.418117 0 RING
101613 -0.418139 0 RING
101614 -0.418125 0 RING
101615 -0.418121 0 RING
101616 -0.418107 0 RING
101617 -0.418119 0 RING
101618 -0.418123 0 RING
101619 -0.418144 0 RING
101620 -0.418157 0 RING
101621 -0.418169 0 RING
101622 -0.418167 0 RING
101623 -0.418179 0 RING
101624 -0.418193 0 RING
101625 -0.41819 0 RING
101626 -0.418204 0 RING
101627 -0.418214 0 RING
101628 -0.418226 0 RING
101629 -0.418235 0 RING
101630 -0.418235 0 RING
101631 -0.418237 0 RING
101632 -0.418237 0 RING
101633 -0.418249 0 RING
101634 -0.418261 0 RING
101635 -0.418268 0 RING
101636 -0.418283 0 RING
101637 -0.418284 0 RING
101638 -0.418272 0 RING
101639 -0.418282 0 RING
101640 -0.418291 0 RING
101641 -0.418304 0 RING
101642 -0.418329 0 RING
101643 -0.418315 0 RING
101644 -0.418304 0 RING
101645 -0.418319 0 RING
101646 -0.418325 0 RING
101647 -0.418337 0 RING
101648 -0.418337 0 RING
101649 -0.418348 0 RING
101650 -0.418372 0 RING
101651 -0.418359 0 RING
101652 -0.418384 0 RING
101653 -0.418382 0 RING
101654 -0.418381 0 RING
101655 -0.418393 0 RING
101656 -0.418394 0 RING
101657 -0.418407 0 RING
101658 -0.418417 0 RING
101659 -0.418416 0 RING
101660 -0.418453 0 RING
101661 -0.418463 0 RING
101662 -0.418427 0 RING
101663 -0.41844 0 RING
101664 -0.418426 0 RING
101665 -0.418463 0 RING
101666 -0.418475 0 RING
101667 -0.418486 0 RING
101668 -0.418487 0 RING
101669 -0.418487 0 RING
101670 -0.418499 0 RING
101671 -0.418519 0 RING
101672 -0.418508 0 RING
101673 -0.418517 0 RING
101674 -0.418531 0 RING
101675 -0.418521 0 RING
101676 -0.418519 0 RING
101677 -0.418518 0 RING
101678 -0.418552 0 RING
101679 -0.418565 0 RING
101680 -0.418575 0 RING
101681 -0.418575 0 RING
101682 -0.418587 0 RING
101683 -0.418587 0 RING
101684 -0.418598 0 RING
101685 -0.418583 0 RING
101686 -0.418597 0 RING
101687 -0.418612 0 RING
101688 -0.41861 0 RING
101689 -0.418619 0 RING
101690 -0.418606 0 RING
101691 -0.41864 0 RING
101692 -0.418652 0 RING
101693 -0.418642 0 RING
101694 -0.418654 0 RING
101695 -0.418667 0 RING
101696 -0.418665 0 RING
101697 -0.418677 0 RING
101698 -0.418669 0 RING
101699 -0.418676 0 RING
101700 -0.418689 0 RING
101701 -0.418685 0 RING
101702 -0.418696 0 RING
101703 -0.418707 0 RING
101704 -0.418709 0 RING
101705 -0.41872 0 RING
101706 -0.418722 0 RING
101707 -0.418732 0 RING
101708 -0.41872 0 RING
101709 -0.418718 0 RING
101710 -0.418744 0 RING
101711 -0.418743 0 RING
101712 -0.418764 0 RING
101713 -0.418774 0 RING
101714 -0.418763 0 RING
101715 -0.418774 0 RING
101716 -0.418789 0 RING
101717 -0.418801 0 RING
101718 -0.41879 0 RING
101719 -0.418788 0 RING
101720 -0.4188 0 RING
101721 -0.418821 0 RING
101722 -0.418822 0 RING
101723 -0.418834 0 RING
101724 -0.418844 0 RING
101725 -0.418857 0 RING
101726 -0.418869 0 RING
101727 -0.418832 0 RING
101728 -0.418857 0 RING
101729 -0.418857 0 RING
101730 -0.418858 0 RING
101731 -0.418867 0 RING
101732 -0.418889 0 RING
101733 -0.418901 0 RING
101734 -0.418903 0 RING
101735 -0.418901 0 RING
101736 -0.418899 0 RING
101737 -0.418897 0 RING
101738 -0.418911 0 RING
101739 -0.418924 0 RING
101740 -0.418912 0 RING
101741 -0.418936 0 RING
101742 -0.418936 0 RING
101743 -0.418955 0 RING
101744 -0.418968 0 RING
101745 -0.418956 0 RING
101746 -0.418968 0 RING
101747 -0.418992 0 RING
101748 -0.41899 0 RING
101749 -0.419015 0 RING
101750 -0.418992 0 RING
101751 -0.419004 0 RING
101752 -0.419015 0 RING
101753 -0.419011 0 RING
101754 -0.419026 0 RING
101755 -0.419023 0 RING
101756 -0.419034 0 RING
101757 -0.419049 0 RING
101758 -0.419048 0 RING
101759 -0.419059 0 RING
101760 -0.419058 0 RING
101761 -0.419075 0 RING
101762 -0.419086 0 RING
101763 -0.419081 0 RING
101764 -0.419093 0 RING
101765 -0.419103 0 RING
101766 -0.419106 0 RING
101767 -0.419104 0 RING
101768 -0.419103 0 RING
101769 -0.419139 0 RING
101770 -0.419153 0 RING
101771 -0.419152 0 RING
101772 -0.419141 0 RING
101773 -0.41914 0 RING
101774 -0.419149 0 RING
101775 -0.419161 0 RING
101776 -0.419173 0 RING
101777 -0.419185 0 RING
101778 -0.419199 0 RING
101779 -0.419195 0 RING
101780 -0.419207 0 RING
101781 -0.419194 0 RING
101782 -0.419198 0 RING
101783 -0.419209 0 RING
101784 -0.419216 0 RING
101785 -0.41923 0 RING
101786 -0.419228 0 RING
101787 -0.419241 0 RING
101788 -0.419243 0 RING
101789 -0.419251 0 RING
101790 -0.419265 0 RING
101791 -0.419275 0 RING
101792 -0.419276 0 RING
101793 -0.419278 0 RING
101794 -0.419286 0 RING
101795 -0.419298 0 RING
101796 -0.419283 0 RING
101797 -0.419296 0 RING
101798 -0.419312 0 RING
101799 -0.419297 0 RING
101800 -0.41932 0 RING
101801 -0.419317 0 RING
101802 -0.419331 0 RING
101803 -0.419332 0 RING
101804 -0.419342 0 RING
101805 -0.419339 0 RING
101806 -0.419364 0 RING
101807 -0.419363 0 RING
101808 -0.419354 0 RING
101809 -0.419353 0 RING
101810 -0.419364 0 RING
101811 -0.419377 0 RING
101812 -0.419398 0 RING
101813 -0.419423 0 RING
101814 -0.419436 0 RING
101815 -0.419446 0 RING
101816 -0.41946 0 RING
101817 -0.419433 0 RING
101818 -0.419432 0 RING
101819 -0.419422 0 RING
101820 -0.419436 0 RING
101821 -0.419447 0 RING
101822 -0.419443 0 RING
101823 -0.419458 0 RING
101824 -0.419457 0 RING
101825 -0.419478 0 RING
101826 -0.41949 0 RING
101827 -0.419487 0 RING
101828 -0.419515 0 RING
101829 -0.419504 0 RING
101830 -0.419516 0 RING
101831 -0.419515 0 RING
101832 -0.419514 0 RING
101833 -0.419525 0 RING
101834 -0.419512 0 RING
101835 -0.419546 0 RING
101836 -0.419558 0 RING
101837 -0.419556 0 RING
101838 -0.419569 0 RING
101839 -0.419556 0 RING
101840 -0.419556 0 RING
101841 -0.41957 0 RING
101842 -0.419582 0 RING
101843 -0.419593 0 RING
101844 -0.41957 0 RING
101845 -0.419579 0 RING
101846 -0.41959 0 RING
101847 -0.419599 0 RING
101848 -0.41961 0 RING
101849 -0.419625 0 RING
101850 -0.419639 0 RING
101851 -0.419635 0 RING
101852 -0.419637 0 RING
101853 -0.419637 0 RING
101854 -0.41964 0 RING
101855 -0.419647 0 RING
101856 -0.41966 0 RING
101857 -0.419659 0 RING
101858 -0.419647 0 RING
101859 -0.419656 0 RING
101860 -0.419654 0 RING
101861 -0.419668 0 RING
101862 -0.419667 0 RING
101863 -0.419667 0 RING
101864 -0.419693 0 RING
101865 -0.4197 0 RING
101866 -0.419713 0 RING
101867 -0.419712 0 RING
101868 -0.419717 0 RING
101869 -0.419726 0 RING
101870 -0.419711 0 RING
101871 -0.419734 0 RING
101872 -0.419735 0 RING
101873 -0.419736 0 RING
101874 -0.419762 0 RING
101875 -0.419769 0 RING
101876 -0.419796 0 RING
101877 -0.419791 0 RING
101878 -0.419797 0 RING
101879 -0.419783 0 RING
101880 -0.419785 0 RING
101881 -0.419793 0 RING
101882 -0.419782 0 RING
101883 -0.419804 0 RING
101884 -0.419805 0 RING
101885 -0.419815 0 RING
101886 -0.419851 0 RING
101887 -0.419839 0 RING
101888 -0.419841 0 RING
101889 -0.419851 0 RING
101890 -0.419851 0 RING
101891 -0.419863 0 RING
101892 -0.419853 0 RING
101893 -0.419877 0 RING
101894 -0.419889 0 RING
101895 -0.419898 0 RING
101896 -0.419908 0 RING
101897 -0.419909 0 RING
101898 -0.419908 0 RING
101899 -0.419907 0 RING
101900 -0.419906 0 RING
101901 -0.419907 0 RING
101902 -0.419909 0 RING
101903 -0.419919 0 RING
101904 -0.419933 0 RING
101905 -0.41994 0 RING
101906 -0.419929 0 RING
101907 -0.419942 0 RING
101908 -0.419962 0 RING
101909 -0.419986 0 RING
101910 -0.419977 0 RING
101911 -0.419976 0 RING
101912 -0.419975 0 RING
101913 -0.419984 0 RING
101914 -0.419999 0 RING
101915 -0.42 0 RING
101916 -0.420012 0 RING
101917 -0.42001 0 RING
101918 -0.420021 0 RING
101919 -0.420024 0 RING
101920 -0.420019 0 RING
101921 -0.420033 0 RING
101922 -0.420042 0 RING
101923 -0.420041 0 RING
101924 -0.420043 0 RING
101925 -0.420038 0 RING
101926 -0.420052 0 RING
101927 -0.42005 0 RING
101928 -0.420053 0 RING
101929 -0.420079 0 RING
101930 -0.420077 0 RING
101931 -0.420089 0 RING
101932 -0.420089 0 RING
101933 -0.420101 0 RING
101934 -0.420115 0 RING
101935 -0.42012 0 RING
101936 -0.420146 0 RING
101937 -0.420135 0 RING
101938 -0.420136 0 RING
101939 -0.420134 0 RING
101940 -0.42016 0 RING
101941 -0.420148 0 RING
101942 -0.420147 0 RING
101943 -0.420173 0 RING
101944 -0.420185 0 RING
101945 -0.420193 0 RING
101946 -0.420207 0 RING
101947 -0.420204 0 RING
101948 -0.420216 0 RING
101949 -0.420226 0 RING
101950 -0.420205 0 RING
101951 -0.420228 0 RING
101952 -0.420217 0 RING
101953 -0.420227 0 RING
101954 -0.42024 0 RING
101955 -0.42025 0 RING
101956 -0.420262 0 RING
101957 -0.42026 0 RING
101958 -0.420285 0 RING
101959 -0.420274 0 RING
101960 -0.420272 0 RING
101961 -0.420283 0 RING
101962 -0.420284 0 RING
101963 -0.420286 0 RING
101964 -0.4203 0 RING
101965 -0.420319 0 RING
101966 -0.420319 0 RING
101967 -0.420308 0 RING
101968 -0.420319 0 RING
101969 -0.420318 0 RING
101970 -0.420318 0 RING
101971 -0.42034 0 RING
101972 -0.420341 0 RING
101973 -0.420352 0 RING
101974 -0.420366 0 RING
101975 -0.420372 0 RING
101976 -0.420365 0 RING
101977 -0.420362 0 RING
101978 -0.420376 0 RING
101979 -0.420386 0 RING
101980 -0.420377 0 RING
101981 -0.420387 0 RING
101982 -0.420388 0 RING
101983 -0.420398 0 RING
101984 -0.42041 0 RING
101985 -0.420407 0 RING
101986 -0.420431 0 RING
101987 -0.420431 0 RING
101988 -0.420433 0 RING
101989 -0.420457 0 RING
101990 -0.420458 0 RING
101991 -0.42047 0 RING
101992 -0.420469 0 RING
101993 -0.420447 0 RING
101994 -0.420469 0 RING
101995 -0.420466 0 RING
101996 -0.420479 0 RING
101997 -0.420476 0 RING
101998 -0.420475 0 RING
101999 -0.420475 0 RING
102000 -0.4205 0 RING
102001 -0.420513 0 RING
102002 -0.4205 0 RING
102003 -0.420513 0 RING
102004 -0.420524 0 RING
102005 -0.420538 0 RING
102006 -0.420548 0 RING
102007 -0.420534 0 RING
102008 -0.420559 0 RING
102009 -0.420548 0 RING
102010 -0.420563 0 RING
102011 -0.42057 0 RING
102012 -0.420569 0 RING
102013 -0.420571 0 RING
102014 -0.42057 0 RING
102015 -0.420604 0 RING
102016 -0.420615 0 RING
102017 -0.420592 0 RING
102018 -0.420605 0 RING
102019 -0.42059 0 RING
102020 -0.420602 0 RING
102021 -0.420592 0 RING
102022 -0.42059 0 RING
102023 -0.420615 0 RING
102024 -0.420624 0 RING
102025 -0.420638 0 RING
102026 -0.42065 0 RING
102027 -0.420647 0 RING
102028 -0.420647 0 RING
102029 -0.420649 0 RING
102030 -0.420662 0 RING
102031 -0.420674 0 RING
102032 -0.420671 0 RING
102033 -0.420673 0 RING
102034 -0.420687 0 RING
102035 -0.420694 0 RING
102036 -0.420707 0 RING
102037 -0.420683 0 RING
102038 -0.420704 0 RING
102039 -0.420701 0 RING
102040 -0.420715 0 RING
102041 -0.420705 0 RING
102042 -0.420717 0 RING
102043 -0.420742 0 RING
102044 -0.420739 0 RING
102045 -0.420753 0 RING
102046 -0.420753 0 RING
102047 -0.420763 0 RING
102048 -0.420774 0 RING
102049 -0.420751 0 RING
102050 -0.420764 0 RING
102051 -0.420784 0 RING
102052 -0.420799 0 RING
102053 -0.420788 0 RING
102054 -0.42076 0 RING
102055 -0.420782 0 RING
102056 -0.420794 0 RING
102057 -0.420797 0 RING
102058 -0.42082 0 RING
102059 -0.420818 0 RING
102060 -0.420823 0 RING
102061 -0.420822 0 RING
102062 -0.420822 0 RING
102063 -0.420832 0 RING
102064 -0.42081 0 RING
102065 -0.420854 0 RING
102066 -0.420853 0 RING
102067 -0.420878 0 RING
102068 -0.420879 0 RING
102069 -0.42089 0 RING
102070 -0.420901 0 RING
102071 -0.420887 0 RING
102072 -0.420905 0 RING
102073 -0.420889 0 RING
102074 -0.420911 0 RING
102075 -0.420922 0 RING
102076 -0.420913 0 RING
102077 -0.420925 0 RING
102078 -0.420925 0 RING
102079 -0.420948 0 RING
102080 -0.420948 0 RING
102081 -0.420948 0 RING
102082 -0.420959 0 RING
102083 -0.420949 0 RING
102084 -0.420971 0 RING
102085 -0.420981 0 RING
102086 -0.420981 0 RING
102087 -0.420982 0 RING
102088 -0.420969 0 RING
102089 -0.420996 0 RING
102090 -0.420997 0 RING
102091 -0.420981 0 RING
102092 -0.420984 0 RING
102093 -0.421004 0 RING
102094 -0.421015 0 RING
102095 -0.421028 0 RING
102096 -0.421027 0 RING
102097 -0.421027 0 RING
102098 -0.421016 0 RING
102099 -0.421026 0 RING
102100 -0.421053 0 RING
102101 -0.421063 0 RING
102102 -0.421067 0 RING
102103 -0.421065 0 RING
102104 -0.421086 0 RING
102105 -0.421061 0 RING
102106 -0.421075 0 RING
102107 -0.421085 0 RING
102108 -0.421096 0 RING
102109 -0.421083 0 RING
102110 -0.421082 0 RING
102111 -0.421107 0 RING
102112 -0.42111 0 RING
102113 -0.421111 0 RING
102114 -0.421132 0 RING
102115 -0.42113 0 RING
102116 -0.421133 0 RING
102117 -0.421144 0 RING
102118 -0.421142 0 RING
102119 -0.421155 0 RING
102120 -0.421145 0 RING
102121 -0.421169 0 RING
102122 -0.421178 0 RING
102123 -0.421153 0 RING
102124 -0.421177 0 RING
102125 -0.421174 0 RING
102126 -0.421185 0 RING
102127 -0.421175 0 RING
102128 -0.421189 0 RING
102129 -0.421198 0 RING
102130 -0.421189 0 RING
102131 -0.421188 0 RING
102132 -0.421202 0 RING
102133 -0.421222 0 RING
102134 -0.421224 0 RING
102135 -0.421248 0 RING
102136 -0.421248 0 RING
102137 -0.421248 0 RING
102138 -0.42126 0 RING
102139 -0.421271 0 RING
102140 -0.421258 0 RING
102141 -0.421259 0 RING
102142 -0.42127 0 RING
102143 -0.421308 0 RING
102144 -0.42131 0 RING
102145 -0.421294 0 RING
102146 -0.421306 0 RING
102147 -0.421306 0 RING
102148 -0.421295 0 RING
102149 -0.421322 0 RING
102150 -0.421307 0 RING
102151 -0.421309 0 RING
102152 -0.421318 0 RING
